analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,event_count,non_event_count,event_rate,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,event_support_eligible,association_status
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_cheek_attention,cosine_to_origin,180861,123641,,,,-0.0873108847108756,0.95,-0.09439463772406713,-0.08048347568524691,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_cheek_attention,angular_error_rad,180793,123703,,,,0.048049911289294533,0.95,0.041354151144485755,0.05566969049006673,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_cheek_attention,reconstruction_mse,180793,123703,,,,0.04814999082417033,0.95,0.041481268917786696,0.05576469371396789,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,right_cheek_attention,cosine_to_origin,180793,123703,,,,-0.048049911289294533,0.95,-0.05566969049006674,-0.041354151144485755,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,jaw_attention,angular_error_rad,182159,124736,,,,0.1611847297143032,0.95,0.15436109907416254,0.168314291625931,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,jaw_attention,reconstruction_mse,182159,124736,,,,0.16063681323018786,0.95,0.15384995728319115,0.16774784346615265,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,jaw_attention,cosine_to_origin,182159,124736,,,,-0.1611847297143032,0.95,-0.16831429162593103,-0.15436109907416254,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,face_attention,angular_error_rad,182159,124736,,,,0.2536312030805891,0.95,0.24411860433271318,0.26300447766036283,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,face_attention,reconstruction_mse,182159,124736,,,,0.25241436684707497,0.95,0.24292157346756163,0.26172985963259254,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,face_attention,cosine_to_origin,182159,124736,,,,-0.2536312030805891,0.95,-0.26300447766036283,-0.24411860433271318,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,outside_face_attention,angular_error_rad,182159,124736,,,,-0.2536312030805891,0.95,-0.26300447766036283,-0.24411860433271318,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,outside_face_attention,reconstruction_mse,182159,124736,,,,-0.25241436684707497,0.95,-0.26172985963259254,-0.24292157346756163,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,outside_face_attention,cosine_to_origin,182159,124736,,,,0.2536312030805891,0.95,0.24411860433271318,0.26300447766036283,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_entropy,angular_error_rad,182159,124736,,,,-0.09047360467804488,0.95,-0.09776795094381464,-0.08209377238342241,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_entropy,reconstruction_mse,182159,124736,,,,-0.09066106856423053,0.95,-0.09797037184851885,-0.08226528922871894,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_entropy,cosine_to_origin,182159,124736,,,,0.09047360467804488,0.95,0.08209377238342241,0.09776795094381464,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,maximum_region_concentration,angular_error_rad,182159,124736,,,,0.05646032652715582,0.95,0.04855301312645023,0.06454415630243024,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,maximum_region_concentration,reconstruction_mse,182159,124736,,,,0.05630418152364355,0.95,0.048388758258689386,0.06433216720419006,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,maximum_region_concentration,cosine_to_origin,182159,124736,,,,-0.05646032652715582,0.95,-0.06454415630243024,-0.04855301312645023,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_right_asymmetry,angular_error_rad,182159,124736,,,,0.23951705168815315,0.95,0.23031425680602363,0.24692379464262842,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_right_asymmetry,reconstruction_mse,182159,124736,,,,0.23933580919052172,0.95,0.2300903856915862,0.24675198513778968,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,left_right_asymmetry,cosine_to_origin,182159,124736,,,,-0.23951705168815315,0.95,-0.24692379464262842,-0.23031425680602363,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_center_x,angular_error_rad,182159,124736,,,,-0.08159080792762373,0.95,-0.09182107535349121,-0.07219642636037524,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_center_x,reconstruction_mse,182159,124736,,,,-0.08100017452242808,0.95,-0.09118801793537036,-0.07164062437496213,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_center_x,cosine_to_origin,182159,124736,,,,0.08159080792762373,0.95,0.07219642636037524,0.09182107535349121,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_center_y,angular_error_rad,182159,124736,,,,-0.008003350819351935,0.95,-0.016010109725457824,0.0007479428640896388,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_center_y,reconstruction_mse,182159,124736,,,,-0.008129300811014714,0.95,-0.01613074548245738,0.0006034224486079998,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_center_y,cosine_to_origin,182159,124736,,,,0.008003350819351935,0.95,-0.0007479428640896447,0.016010109725457824,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_spread,angular_error_rad,182159,124736,,,,0.25139841299152355,0.95,0.2437005967146743,0.25874572981930943,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_spread,reconstruction_mse,182159,124736,,,,0.25078244531964766,0.95,0.24312286085761448,0.25813582493292103,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
geometry,survface,arcface-7972a704552df378345f,pq,pq_512_m8_b8,saliency_spread,cosine_to_origin,182159,124736,,,,-0.25139841299152355,0.95,-0.25874572981930943,-0.2437005967146743,500,weighted_rerank,identity-cluster-weighted-rerank-v1,,continuous_outcome
